/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-01-04,330.00,330.00,320.25,323.35,92400,323.35
2011-01-03,329.65,329.65,325.30,328.40,63200,328.40
2010-12-31,327.85,329.00,317.15,324.55,168600,324.55
2010-12-30,314.80,334.80,310.00,321.00,399200,321.00
2010-12-29,320.00,322.00,313.00,313.30,65300,313.30
2010-12-28,324.90,324.90,315.10,316.00,32800,316.00
2010-12-27,325.80,329.70,312.10,317.00,71700,317.00
2010-12-24,326.90,326.90,319.10,324.95,73900,324.95
2010-12-23,330.00,333.80,322.00,324.10,56000,324.10
2010-12-22,331.00,337.80,326.80,331.25,123800,331.25
2010-12-21,330.20,332.00,325.30,327.90,49700,327.90
2010-12-20,330.00,333.80,322.00,330.25,54600,330.25
2010-12-16,322.00,333.80,322.00,329.10,130300,329.10
2010-12-15,326.00,330.00,314.55,326.50,111500,326.50
2010-12-14,329.00,334.80,326.30,328.35,149600,328.35
2010-12-13,330.00,335.00,320.15,328.75,151800,328.75
2010-12-10,300.60,335.00,300.60,328.05,343500,328.05
2010-12-09,315.05,323.95,308.05,319.00,129000,319.00
2010-12-08,320.20,324.00,315.10,316.55,35600,316.55
2010-12-07,325.00,331.70,318.30,322.15,79800,322.15
2010-12-06,326.00,331.45,323.45,327.15,51800,327.15
2010-12-03,292.20,331.00,292.20,324.50,147500,324.50
2010-12-02,330.00,336.00,329.50,331.05,139200,331.05
2010-12-01,326.00,333.60,322.00,328.00,104800,328.00
2010-11-30,307.00,332.00,300.00,325.10,312000,325.10
2010-11-29,308.10,314.90,302.10,307.00,86400,307.00
2010-11-26,307.05,316.00,290.00,306.55,832300,306.55
2010-11-25,305.00,309.80,295.90,309.00,389500,309.00
2010-11-24,305.80,312.00,300.00,303.90,353900,303.90
2010-11-23,306.30,316.50,296.20,305.80,239400,305.80
2010-11-22,312.65,318.80,311.00,318.40,192100,318.40
2010-11-19,325.80,328.00,305.55,308.00,251700,308.00
2010-11-18,328.00,328.00,308.60,321.00,223400,321.00
2010-11-16,324.80,327.90,313.05,318.50,240700,318.50
2010-11-15,328.00,331.50,312.20,318.05,332200,318.05
2010-11-12,348.00,352.95,322.20,323.50,304200,323.50
2010-11-11,369.40,369.40,341.00,352.85,198600,352.85
2010-11-10,369.20,371.00,363.10,364.85,85200,364.85
2010-11-09,370.55,378.00,362.60,369.95,243100,369.95
2010-11-08,372.90,376.00,364.05,369.30,63100,369.30
2010-11-05,372.00,374.00,365.10,368.50,10300,368.50
2010-11-04,367.50,378.90,365.00,369.85,121800,369.85
2010-11-03,367.70,367.70,358.05,363.95,100000,363.95
2010-11-02,368.00,370.50,352.00,357.00,163100,357.00
2010-11-01,372.90,372.90,363.30,366.50,41600,366.50
2010-10-29,365.00,370.00,355.05,363.00,101900,363.00
2010-10-28,375.10,376.40,355.10,366.00,301300,366.00
2010-10-27,377.00,378.85,373.50,375.05,251700,375.05
2010-10-26,376.00,379.80,374.10,376.00,90600,376.00
2010-10-25,375.50,382.00,373.00,375.05,164600,375.05
2010-10-22,362.85,376.70,362.25,376.50,197300,376.50
2010-10-21,357.50,366.00,355.10,362.75,152900,362.75
2010-10-20,352.50,361.00,351.20,353.85,137100,353.85
2010-10-19,368.00,373.25,354.10,355.70,179900,355.70
2010-10-18,380.00,380.00,361.40,364.20,190300,364.20
2010-10-15,383.75,388.00,367.30,373.90,157700,373.90
2010-10-14,379.80,388.40,372.65,381.00,828000,381.00
2010-10-13,368.50,380.90,368.50,374.60,203900,374.60
2010-10-12,376.40,377.95,364.70,367.90,131000,367.90
2010-10-11,374.90,382.95,370.30,372.00,172300,372.00
2010-10-08,375.00,377.00,365.10,369.05,418400,369.05
2010-10-07,394.85,395.85,375.80,378.00,884000,378.00
2010-10-06,389.85,401.20,389.85,392.00,181000,392.00
2010-10-05,393.00,395.85,387.00,389.00,133600,389.00
2010-10-04,396.00,404.00,391.15,391.35,273700,391.35
2010-10-01,388.00,397.00,382.10,392.90,270600,392.90
2010-09-30,386.85,386.85,375.10,381.70,188300,381.70
2010-09-29,394.80,398.00,383.00,385.10,199500,385.10
2010-09-28,391.00,399.35,384.25,390.90,447800,390.90
2010-09-27,394.70,401.80,387.20,390.70,629000,390.70
2010-09-24,367.00,396.30,366.00,392.60,919700,392.60
2010-09-23,368.55,375.00,362.35,366.80,76500,366.80
2010-09-22,379.80,379.80,363.00,368.00,93400,368.00
2010-09-21,384.00,385.00,371.75,373.00,132100,373.00
2010-09-20,383.00,385.00,378.00,380.80,128400,380.80
2010-09-17,372.80,381.00,372.80,380.00,149700,380.00
2010-09-16,372.00,382.85,365.20,372.80,215400,372.80
2010-09-15,378.35,378.35,369.50,372.30,70300,372.30
2010-09-14,375.60,381.00,371.05,373.00,141600,373.00
